IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.015379358486112955,-0.03765109050076977,-0.03679641873486459,-0.022005301353703564,-0.01348063661107668,-3.2448455568445576e-05,0.00025013164106215015,-0.0002471781480297011,-6.610680233129866e-05,-0.0004065145883025148,-0.0001956132551457337,0.0013508750554000277,-0.002680356847673825,-0.0024538852694343982,6.574999055718959e-05,-0.0015759484499510486,0.004351851611038353,-0.001860329794522549,0.0017055458498840262,-0.007631820452093775,-0.008007743400544155,-0.03073118079899793,0.001537750659129327,-0.0029546210645651316,0.0017973886924273373,0.00021310019030468561,-0.0002150143307935755,0.0022812167787892427,-0.0004969890952219657,4.5412107884947996e-05,0.0005241380025931266,0.00023031717526156292,0.0,-0.06093573533302245,-0.010974001177592707,0.004784899233963257,0.0694901107571409,0.10690029211763898,0.0409098334942245,0.0,-0.02336476603679245,-0.010963804209503061,0.0047070751606244346,0.0
-0.00930851386340833,0.04086548088849626,0.006322111448835035,-0.0020829287089373376,0.025687987624664364,-0.000563145255283602,0.0005718970092783274,-0.001974332096886833,-0.0002121017895280408,-0.0007431304428200444,-0.0005304136477731412,0.0015118788546612466,-0.004771477742984811,-0.006327582771590186,0.0007964284671454063,0.0010020140596951105,0.0016945425416925665,0.004927738447769761,0.0022951229177011374,-0.003826473942773812,-0.003483472510542239,0.0007688045787261277,-0.0001794332267386403,0.002069888838137097,0.004199732059248511,0.0002318401391889282,-9.268563381129262e-05,0.0010501803183607416,-0.0015820610321413621,-0.012005938988234634,-0.0021612166614474178,0.0002242617613023089,0.0,-0.060513314129415526,-0.00715887510197654,8.921940536557944e-05,-0.0025473685287485883,0.0008582243266925484,-0.10721925129305242,0.0,-0.020046865171039388,-0.014282245318493546,0.00403695700842365,0.0
-0.028454220181875697,0.06748728806294857,-0.014163033600711568,0.012468238652012539,0.005676445707182106,-8.485281973613653e-05,0.00015811557001651819,-0.00044053203838035005,-0.0002452930091358526,-0.0009048444689899682,-0.0002690849253919318,0.0019886360200612424,-0.0036930558657865924,-0.002429158396565504,0.000116480169535553,-0.002601243335358883,-0.003039865952912554,0.006355077834047302,0.0005598016380927232,-0.002566523973929141,-0.000575513248541339,0.002102895563397811,0.0012599788935909637,0.00030911076592781295,0.0038811289417486888,0.00025529249383105375,-0.000590570892709841,0.0007568904127540597,-0.0007448247424916101,0.000778375001768232,-0.01653889187518907,-0.00012511295452620114,0.0,-0.06067504431364946,-0.006005770764047414,-0.0001694320890708982,-0.004459628166721293,-0.08019068197561623,0.004738449453491326,0.0,-0.013151564774102906,-0.014508309349647554,-0.024850112525917206,0.0
-0.03153477700641617,-0.010203001882711824,-0.000997317138798174,0.0020056403844655197,-0.005453681109686963,3.917910227919983e-05,0.00026825004508436256,-0.00042483163960133584,-0.00010790308548750758,-0.00040704922320178354,-0.0002247308475656119,0.0016594265921467907,-0.0032189040094188544,-0.002649749077578507,0.001116272832346183,0.0009012120199003104,0.006794504162526323,-0.009965344705406784,0.00137760590819639,-0.007564894330923221,-0.0024997967795373148,0.0013994990663744869,0.001502430198106643,-0.0007498620441099627,0.00392410670032714,0.000592560926823047,-0.00011329489625896742,0.0015674624793837572,-0.0006610622331067379,-0.0029150975632857173,1.4604015406149287e-05,0.00026291312758233243,0.0,-0.06599187140298286,-0.015407301066878874,0.0006920875140404603,-0.0028453979264764532,0.0315327781789736,-0.10486194360234308,0.0,-0.018664470336851226,0.015438133636858095,0.043227780248924486,0.0
-0.004910084609174368,-0.049566580770014676,0.0008025539021229559,0.010449185500856127,-0.006674839228158972,0.0001424421105506364,0.00020294287786104802,-0.00025333182956900516,-0.0002643694876970867,-0.000689433882834265,-0.0003526423564902763,0.0023715687426671722,-0.004987152834435993,-0.003487050651871405,0.0005821203139959153,0.0016347089061324867,0.0027305319168723615,0.004686588967953723,0.002306054250652491,-0.0031440197994667277,0.00025177362774427735,0.003368923066565595,0.003137483496457191,-0.0002211172979811511,0.009436466783556547,0.0010450091287484704,-0.00015509412093739634,0.0014353745940082947,-4.829341042192969e-05,-0.00011860809839147078,0.002885708985568275,0.0007406667237002539,0.0,-0.05802134699356175,-0.013095246187883927,8.97949731384512e-05,-0.0029662278984656783,-0.05821408260288188,0.04405539141831509,0.0,-0.011797724119773992,0.007691014486541471,0.029617327015347472,0.0
-0.039269649122592655,-0.03197246601379742,-0.0605002001553836,-0.05254689100024833,-0.03877450965353885,-2.3389311632199994e-05,0.0001248676295144476,-0.0002694137101815944,-0.0002145225594405484,-0.0005737789505784503,-0.00018186883247022076,0.0007539469203615248,-0.0017228259788214983,-0.0023931406854552704,-0.0010256872905927935,-0.0003351997921784142,-0.00027365273352897035,-0.0033638376108788707,0.0005346499000462996,-0.004025187772275351,-0.006399935656368923,0.000740154196847893,-3.175612880098331e-05,0.0006950411298337661,-0.05740971680956444,0.00023903944010532732,-9.896401924799766e-05,-5.9586551873751045e-05,-0.00026789198236118445,0.0001545879666612856,0.0003806791385870479,0.00011323556610343897,0.0,-0.07014327789183643,-0.0117949707339836,-0.0013134793248069478,-0.0024201594000469446,-0.07866450948126845,0.012620644943738749,0.0,-0.023082948827569578,-0.01706890882529251,-0.003893985703777849,0.0
-0.07381342824458582,-0.060877822323541476,0.03435462165501341,0.0075241303628133804,-0.0070534173806445066,-0.00024242628633921852,0.00011362626740467218,-0.0017117063555859818,-0.0005299119505282192,-0.0008323675589961249,-0.0005897456834497047,0.001992759412201708,0.022672611215706805,-0.007087843884915018,-0.0007781175400825361,-9.699676017590854e-05,-0.0006077328401530255,-0.00043687418873321094,0.0027013654758620896,-0.002721070125652136,-0.003626154101322137,0.0022257835122319446,0.00013009626355843423,0.003181334899570916,0.008047145394489114,0.0004767744091396413,-0.0001530975410998991,0.00142567746522276,-0.00047947048989393305,0.0015905583203106748,0.001366101907146136,0.0003908625085963491,0.0,-0.05663006365088067,-0.008841729513584813,-0.0005210013965409105,-0.002938025091914289,-0.06719410440119782,0.02008557186091602,0.0,-0.028887471214908478,-0.018330301544680433,-0.0008627410174343606,0.0
-0.007678898730457602,-0.0435202722492827,0.0020132038463960256,0.013919945662278511,-0.005936334352402267,0.0001167383233037857,0.000272398852541967,-0.00031042053376721483,-0.00022467535360465565,-0.0009913799995615283,-0.00032072517616756627,0.003261548633612438,-0.004148686794773831,-0.0034782464699221922,0.0010093970038544998,0.0004983085969180004,0.0024793995263456864,0.0028970217232522884,0.0021024144633729185,-0.00399112268398578,-0.00441280238987869,0.003034458658999795,0.0032779178571409294,-6.92094602043837e-05,0.008480777287814384,0.0009823551921804784,-0.00019887080386204984,0.001533066355736812,-3.4905953169335546e-05,-0.0004732275356458073,0.0019849960828547115,0.0005534920984864433,0.0,-0.05003369174398962,-0.010978240093739893,0.0001594657218287992,-0.0030829488797369407,-0.059780109158217985,0.03548626649427833,0.0,-0.01125034863941445,0.004408689574736609,0.020790341865813845,0.0
-0.008118094107975956,-0.04556841373464693,-0.03456812431929791,-0.0257835822903189,-0.02150675169665009,2.2770096118560604e-05,0.00026571206316290674,-0.0004610642650664304,-0.0002376134228464539,-0.0005997029200487734,-0.00036286930566718306,0.0014049888150237842,-0.0016015015187592293,-0.0030348176089776786,-0.0026410529951299854,-0.0027803238460367106,0.0020586241587001093,0.00026953081629331097,0.00025952349900635875,-0.0076347611027459805,-0.008992494362658405,-0.050606929771578005,0.0008419501121851981,-0.0002642262270131381,-0.0008298934575446123,0.00037168970850941365,-0.00031627753495754637,0.0019383575837220578,-0.00017572972082927248,-0.00016654327340968268,0.001087222759470058,0.00015950420094298866,0.0,-0.06485897065775544,-0.011475884082944301,0.0007575454462949827,-0.0033382665128652354,-0.08015087034351312,0.0036147265022455737,0.0,-0.03311294333996186,-0.021198044512195768,-0.005321851371728387,0.0
0.05369303282419291,-0.010429570858901853,-0.010457291266860262,-0.010532825659461433,-0.011336382071481948,0.00010278150977751583,0.0001591707128746224,-0.0003542078026616404,-0.00021763239415789138,-0.0006294393790397426,-0.00048601389208479816,0.0034049529741621625,-0.002572540463241353,-0.0034966507764138564,-0.004416312589068364,8.966468522090228e-05,0.0014475900582619314,0.00019600620374748547,0.0023804793092828728,-0.004647065018350585,-0.010105679926357603,0.003417295252901352,0.0018618195766710345,0.0018178619787789078,0.009269299209838022,0.0009614796167758427,-0.00033000291486527786,-0.041060538055486547,-2.1543564211192463e-05,-0.0004889243933633218,0.0034047811788852408,0.0005446458522977361,0.0,-0.04304272279332188,-0.0120519076263461,0.0004657003850482702,-0.001294240882862316,-0.026132303941886172,0.04552387031295514,0.0,-0.01914441240140948,-0.00876943518661503,0.008396933525435338,0.0
-0.030979969949346747,-0.04547166421862954,-0.04814378679760795,-0.038416519442133916,-0.023297095458034312,3.990409646426742e-05,0.0002743761793642585,-0.00046711585147064376,-0.00019742745268916064,-0.000751988103134508,-0.0002897347897946337,0.0019153932968611186,-0.003110166949588612,-0.0028502467342359683,-0.0010260396388723403,-0.0029428616245171183,-0.0008127092873947995,-0.0041487471683409145,0.0008665388448952006,-0.00823864697577277,-0.00990670198446184,-0.053031898739368276,0.0009983080016841073,-0.001657058267539607,0.0029104240833186593,-3.417318678169293e-05,-0.00040734877864769735,0.0009500548739580834,-0.00014484486556643204,-0.0005612680112031753,0.0011445850333253523,0.00015779044240232446,0.0,-0.056741804642331736,-0.010210288739767901,0.000320395454286186,-0.0031695387397766487,-0.06650443191385008,0.01075495450709776,0.0,-0.03234397854121487,-0.018850955573499695,-0.0022417049302425685,0.0
-0.01690948546682025,-0.034166846152473285,-0.08359346999654155,-0.07300835739562994,-0.061161529650588645,-8.691256705193153e-05,2.119347963087159e-05,-0.00034605466746325805,-3.212845074284377e-05,-0.0006803174541284259,-0.0002031448622257345,0.0006268230896766125,-0.002348672270969423,-0.0022168282198341722,-0.0009916714190184627,-0.0008133898293904243,0.0006414000054398434,-0.0005952959251061372,0.0006825754442193085,-0.00330495979443239,-0.007527432264886622,-0.001781915323993161,0.00024269087345560003,0.0003380289201810185,-0.05408036279455048,-0.0001726033539327059,-0.00011634607725415006,0.0004939856708045683,-0.00030855273758091396,0.0005349896915035566,0.0005395816645892598,4.456978494735338e-05,0.0,-0.08088746436934682,-0.022334921219701095,-0.0013316539174403745,-0.0037193828568174623,-0.12418588522479977,0.012213479782439073,0.0,0.08488108971433322,0.031153475194897758,0.007640416766650664,0.0
0.00046649179283505827,0.08017377492297376,-0.01279355398224167,0.004808961126779952,0.004010327797521891,-1.4097012170020363e-05,0.00011436216962949292,-0.00015124374281810557,-0.00011444242650312653,-0.0004536807185633229,-0.00016109306413357143,0.0015518209406032658,-0.0018831915422534813,-0.0017407127852238026,0.0005263568726684481,-0.0016653430924650132,-0.0009671341464078619,0.0046341400259866435,0.0013399951673221078,-0.002640298279854758,-0.004425104575485962,-0.004206503696994452,0.0012423306218121157,0.0008299184210576314,0.009594509268613504,0.0003857684483932076,-0.00031294625895534646,0.0007106054323074515,-0.0003385277543317898,0.0008184236446652529,0.00016463757167008082,-3.211308494121254e-06,0.0,-0.04736171387408257,-0.004004255383465825,0.0014385019323377272,-0.00477075837377266,-0.03351453675419513,0.05004255291311545,0.0,-0.019272724561144462,-0.0018235889289734916,-0.0390873630063406,0.0
0.011744736705372452,-0.023365378056783955,-0.002739308192509786,-0.008529000920246442,-0.009022820428450788,-0.00027601922533192593,0.00015019957080916383,-0.0006534295318078448,0.00014346076786737218,-0.0009316400456737007,-0.000229541032533593,0.000677329902227345,-0.004342017580626724,-0.0017531869133564969,-0.0004652399227364787,-0.0009388817257905805,0.002242640578696377,0.003240406426388099,0.0008753921626928858,-0.005183350190523563,-0.0028103689931179743,0.002144043280763443,0.00019558433269150916,0.0016503795247345635,-0.0007728408854849361,5.2305403696417523e-05,-9.571023983361818e-05,0.0010691853256395406,-0.0006138978199992333,0.0031782457742189785,-0.02424702652777942,0.00010422322336801443,0.0,-0.0567389998113818,0.04415687410945864,0.004446156809255413,-0.003927829338663693,0.0653525861308221,0.027629296746180237,0.0,0.03494340863455481,-0.011385667353101118,0.020606425352283294,0.0
-0.04235430496735459,0.15434196492168942,-0.0060790497159012285,0.008413324969938135,0.00234288212280436,4.522513367626625e-05,0.0001441381258327262,-0.0002800213542920147,-0.0002063302074973429,-0.0006244659206928588,-0.00022082716354493632,0.0013400321601671592,-0.002298920017621369,-0.0023631257031316417,0.0005205720110790375,-0.00021464163114124322,0.0010447577728188533,-0.0005508015619116947,0.001254541563179399,-0.0020446543336229118,-0.0020848923694193164,-0.0057777666766716095,0.0005321670749105588,0.004782552753516978,0.012045242166148955,0.00043083140231535975,-0.00012150318420193974,-0.00014976871227991262,-0.00023607854063176052,-8.867515905636508e-05,-3.915178075613418e-05,0.00023693417703977672,0.0,-0.04419198794322557,-0.00907823572513556,0.0023900611504646943,-0.0033165748830450707,-0.04886829126570669,0.03437173134087396,0.0,-0.01925961048983703,-0.0062529678791920975,0.011237771009081758,0.0
-0.05764222061930565,-0.03292863750334087,-0.05597740543865889,-0.05125434164450455,-0.031080344092030886,-1.950470863355e-06,8.572148307073068e-05,-0.0004115450003586323,-0.00017236805472068927,-0.0006279441071121254,-0.0001688867221100298,0.000711993181079137,-0.0022141774700494914,-0.0017031091040500621,0.00026027599218481594,-0.00042355584668092437,7.697677721747024e-05,-0.00374525898465409,0.0007467299011851778,-0.003070986297942686,-0.0071010119010992126,0.0008865777567811672,0.00039737651053944217,-0.0021091833784920395,-0.05881541918325903,0.00020811075568747634,-0.00019489380291759777,-0.0004641435121193863,-0.0002408761093465958,7.243395501777831e-05,0.0004727438725193395,7.782029719403904e-05,0.0,-0.06324810011859833,-0.01082519167197553,-0.0016289011951814013,-0.0028128895870649594,-0.0682691917035948,0.017564440345813333,0.0,-0.01908429427668022,-0.013844753061576138,-0.0014168644785664685,0.0
-0.028460063951931958,-0.009050464287995741,-0.06232512865665534,-0.04536789889996389,-0.037397179398451386,-5.878458040689581e-05,9.463883338155529e-05,-0.0002918257183053816,-0.0001321167395738742,-0.0004805395336199951,-0.0001577665863851377,0.0009722814869250194,-0.0017895145935314168,-0.0020081109747426915,0.00048102811138519804,-0.0012778945691518592,-0.0008665594603296976,0.0006442412370483715,0.0004546539791148501,-0.002408662933859689,-0.008077779166893473,2.953457192712867e-05,0.0004965140696579344,0.00024139944356009788,-0.04950660383324356,0.00015933965299373166,-0.00018810905663115948,0.00014422108251591298,-0.0003267168149518783,0.000988537001403497,0.0006047945985842005,-0.00028989618998719844,0.0,-0.06838554995559716,-0.011124986395012085,-0.0028644037485943278,-0.0017510884388056613,-0.0837632189363957,0.020536134035780664,0.0,-0.017722063086492313,0.03326050415116694,0.0074463968892987216,0.0
-0.009057708459488134,-0.0014816967415294895,-0.025180854047319453,-0.0123471753132054,-0.014424830974779753,-0.0002471409530768507,9.296180347988535e-05,-0.00034272690909473917,-1.1181905778002641e-05,-0.0005311080226835407,-0.00015048899771150814,0.0008869860853325324,-0.002274421228446395,-0.0036045857912025024,0.0004992801037989928,-0.0009257783140978679,0.0033934706415711326,0.0006803037537735266,-0.00021424637855435303,-0.004909212852942418,-0.0054755139447235784,-0.0512170557102185,-0.00019062958891032672,-0.0006347693884725322,0.0019407971422921446,-0.0005964661909410144,-0.00013599956677269676,0.0009719469892184933,-0.0008129521659605925,0.0009032203740758918,-0.0007027151984736972,1.9864267206184776e-05,0.0,-0.05939023710296078,-0.0064026292124158045,0.0052734043945714725,-0.005115984427683455,0.022621664620774654,-0.09638498597250943,0.0,0.10064106098130954,0.02112511331857298,0.025482742911004524,0.0
-0.006936265517157553,0.07938714827732182,-0.006561531459939484,-6.035199764370652e-05,-0.002408553501040991,7.298852291674457e-05,0.0001703394852514199,-0.00019756745875255518,-0.0001890787120575564,-0.00047701944445903156,-0.00025813536788350566,0.0017104545168707401,-0.0017098527020058213,-0.002454940581040136,-0.0002377566282782679,0.0006033082597830962,0.0009259021057536658,0.0007292026210174723,0.0013953441608560535,-0.0033648754063945433,0.002451818494459945,0.00024284805591520646,0.0012284989134008955,0.0010605931861056306,0.008253555066939413,0.0004962373256283429,-0.00013592265547630606,0.0010945376449088499,-0.00023043274529538252,-0.0002366969463858009,0.00022966984731519644,0.0003321641381729959,0.0,-0.03688576739869524,-0.005226469333848758,0.00010677143890848537,-0.002001469133599951,-0.03221368633515705,0.03262561168178509,0.0,-0.022456976703323372,-0.014381811876864914,0.007814304736901898,0.0
-0.04952673143805318,0.1007869403332085,0.034979429020508386,0.03412245816768183,0.020959831264735114,-0.00017882495347928994,0.00039973719306272764,-0.0006563874744461706,-0.0003280869038619627,-0.001001281908772708,-0.00036886238467748173,0.0031097167787037827,-0.0030549597753096558,-0.0040605984191841435,0.0006954352214899285,0.0018863054124612754,0.039269568161954795,0.002566642387068284,0.0022620799735303754,-0.0016235042810811584,0.0033280492369156195,0.0031766769908642602,0.006457205953226712,0.004788644384766092,0.011671866455264445,0.0007746199949799134,-0.00012678117826054022,0.002570236628337035,-4.772072153130893e-05,0.001185686749240145,0.005487818310710311,0.0009069821744928764,0.0,-0.05275985351612898,-0.006458729744667886,0.0013384293544972058,-0.0018326118997034372,-0.03608611445063732,0.035380929725185445,0.0,-0.015858224048529296,-0.008717703462090224,0.008410592123170904,0.0
-0.06956157735384175,0.0724191651133812,-0.01526325237907446,-0.003910905244039308,-0.007866099821584628,1.0750060869398945e-05,0.00017034526626637735,-0.0002734099459574167,-0.00021749931319105175,-0.0005421829539682422,-0.00028826782543364644,0.0015487291703801017,-0.0023650475214344003,-0.0026051357134869624,0.000145872987658727,-8.870485171974295e-05,-5.8354755116791365e-05,-0.00019946638611378667,0.0011743974105290665,-0.0025155539831953166,0.0016160963649549645,0.00010433859663216474,0.0010127212848346672,-0.005463863123691637,0.007019190201063929,0.000472099170735675,-0.0001357490968817377,0.0012346513206841214,-0.00026507103296730984,-0.00048228324204248064,6.295371580895928e-05,0.00028440320318565766,0.0,-0.04117746169738614,-0.0074906925907855275,-0.0001627974023342318,-0.0024575123106884023,-0.04901326652774623,0.027427173848870893,0.0,-0.027935258711573825,-0.018294594575235176,0.002881035070382238,0.0
-0.033424056494668966,0.0066411157994744775,-0.03730495990405644,-0.032181730179791104,-0.02855047071389554,-6.871687756330224e-05,8.362335310558463e-05,-0.000327223117089299,-8.571488234171251e-05,-0.00039536677087566866,-0.00013507882276367954,0.0008927196608636204,-0.0016119620189592922,-0.0018425316569336248,0.0010255425535062807,-0.0007691541108921146,9.433613045355188e-05,0.006103096373087182,0.0007676571141177073,-0.002896475994815829,-0.00534416794321757,0.00021061045343176202,0.00040505122239133877,0.0015745516081235825,-0.00044669695520797105,0.00017064631203264605,-0.00012518782162926286,0.00019486517033146346,-0.0004898148784689405,0.0016651659861507517,-0.0004362653806509763,-4.227126245772157e-05,0.0,-0.06449575115661778,-0.010658419514784766,-0.0027169679884533164,-0.0017033355702210486,0.055540348792588394,-0.07369379296083034,0.0,-0.024542690414079745,0.018295395326065646,-0.011904328902038259,0.0
0.001958604857878175,0.0012883395803549083,-0.05613647180418612,-0.04563487574050538,-0.03317390285286188,-2.72063374025243e-05,8.052587558318813e-05,-0.00028494251842856207,-0.00010831087528828937,-0.0005078334134733641,-0.00014730856448987324,0.0011021708241033845,-0.001954374611465476,-0.0016764840819320623,0.0006018792815121832,-0.001260918993334477,-0.0003033131963721654,-0.003822252674755253,0.0007795709948284657,-0.0022394128279030335,-0.004596234253656418,0.0007925176140552745,0.0006247365605638813,-0.0014587574187675434,-0.04681156214318658,0.00014832318151129163,-0.00018715326378143004,0.00023358385565649378,-0.0003073646512889019,0.0008977687873982476,0.0005628612571429455,-0.0001267087316403667,0.0,-0.059141346570329184,-0.010099840206426859,-0.003145197966560015,-0.0018207345214801694,-0.08402389409078803,0.018594980939823938,0.0,-0.013481521801887993,0.024564651181729603,0.004232171502923044,0.0
-0.02665194442916476,0.0005984816784083658,-0.03779698214404842,-0.029286365408230784,-0.028110707000013235,-7.577721342832505e-05,9.729485532361714e-05,-0.0003305458896571974,-8.743977348305198e-05,-0.00038883857984837734,-0.0001355519169374217,0.0008980452919286889,-0.0014131639062996422,-0.0017559569921404233,0.0004097494845856991,-0.00037650789481775537,0.000838460497269253,0.0063035215319207725,0.000282167299415938,-0.005226819142596032,-0.008137952842311325,-2.1498108111235665e-05,0.0004148015138360033,0.0022854256300909614,-0.005425027050382701,0.0002011349854414421,-0.0001259772045136372,0.00024283550202664904,-0.0005126579666739693,0.0009540779064577504,-0.0004674797545986096,-4.339753507969459e-05,0.0,-0.06622234226343819,-0.010412408345230849,-0.002491161292256086,-0.001283481989958358,0.05093363146114694,-0.07287933904571936,0.0,-0.024828891659349414,0.016274953201561092,-0.01214481408347717,0.0
-0.004762569129373558,-0.03862023513428357,0.028106075875067187,0.02316701386131323,0.04031258783872082,-0.0008370892838459282,0.0004168642872120308,-0.0016640734403848426,0.00024189341333733248,-0.0007622498753142835,-0.0005521580999698132,0.002038506141367842,-0.003313760964932193,-0.0038960409203209127,0.0028267079222068607,0.0008904158403428623,0.003074061867176653,0.010285074880770058,-0.015072927368177155,-0.002898250068650101,0.0005822176261293218,0.001098397731650499,0.0002490921622839316,0.0005224917553011384,0.0027624363586604946,8.31762497069317e-05,-7.727982095780753e-05,0.0008957183386404767,-0.0018432740560390644,0.00529888581349783,-0.00021589950884313874,0.0002192604497452832,0.0,-0.03909745170292443,-0.0018658847889248128,0.0012656508844202555,-0.0023798652619116635,0.03989371427601373,-0.03314833449008147,0.0,0.120969443976207,0.02961760763450592,0.03634340313556283,0.0
-0.006108579138954676,0.004794619203826064,0.0695098912277513,0.015043891504492169,-0.005147081069794374,-0.0006917396095227446,0.001121786405190419,-0.0010468534457764224,-8.035059052671442e-05,-0.00031297254696307283,-0.0005924853801903699,0.0034560555896673588,-0.004827239318294147,-0.004895081004692326,0.0013633929377013761,-0.0006204732525178997,0.009658146317882295,0.012024595890109064,0.0008497212464556301,-0.007401601638949286,-0.005318337471827919,0.00045436889214148143,0.001218424856098236,0.0008404016610432164,0.0017367248044375871,0.00020236891603172898,-0.00028771930973179384,0.0006225995899490412,-0.0005916651432181145,0.002840053609031354,0.00014493476399771337,0.00019512502941122615,0.0,-0.04074955394530187,-0.005381401845264591,-0.00045361420577462675,-0.0016171905792245443,0.02319378613436705,-0.04350397687069023,0.0,-0.026392839034467173,0.019795943226300503,-0.013217119980127404,0.0
-0.01093023137024122,-0.003977118800331983,-0.010152571514352851,-0.003647886753028099,-0.013716633765332371,-3.268008243442547e-05,-2.4597854877122632e-05,2.1705306862646008e-05,0.00015080538924591765,-0.0009275899371081454,-0.0003727352528656014,0.0025040197986996677,-0.003500195902790839,-0.002977209364809036,-0.0063049762876949775,-0.003828364858064284,0.0033591847651061445,-0.05498256951755105,0.0010504528435514623,-0.007565873476268822,-0.00597591196010429,0.0004998140793748871,0.0017517782943733645,-0.00045605767455234877,-0.000961800588354953,-7.100131992623895e-05,-0.0005449384794708994,0.0019673908376146598,-0.0002653107602859453,0.00046878332534574396,0.002425367381953942,1.6350289631038107e-05,0.0,-0.06779659481813086,-0.01239952912523303,-0.0024321490834338447,-0.0033169100446478503,-0.09623684935782875,0.014383547513028935,0.0,0.0902616738190752,0.01638187862760673,0.026508441365181924,0.0
-0.013200482266696578,0.01343547904812399,0.052297679891815115,0.012770485903125869,-0.011814276985036657,-7.112965814869146e-05,0.000636743229627418,-0.0006208440583302613,0.0006857501835753506,-0.0006443793538858105,-0.0006322336399817586,0.002417568437934958,-0.0036567435721295356,-0.002855820112601127,-0.0025136572394740867,-0.001150828577636498,0.003113863565753193,0.005741593772205271,0.0019177704058836154,-0.004863505601359082,-0.0006813293891922657,0.0012393033777908624,0.001763135328605784,0.0008149703538401059,0.002033226539560952,0.00013464103939428998,-0.00025655710456684225,0.001629639489895084,-0.00014117580113279091,0.0016111689363251529,0.002473319306849468,-0.01303903803202923,0.0,-0.04077076706497939,-0.0037960023210616913,-0.00017735521144574606,-0.001480340201497832,-0.03744225177262767,0.023213063435483624,0.0,0.14476302189870416,0.0602756080533001,0.017350090436368155,0.0
-0.08022849095503626,-0.030299483492044896,-0.0014685754090368649,0.008321935798904828,-0.005523875379809137,0.00010870418150956974,0.0004382740540435872,-0.00037218847050707375,-0.0001861576411454534,-0.0011003074502772927,-0.00042665733292124406,0.003999919590977033,-0.002717834506095121,-0.00391694516782312,-0.0005253226871750664,-0.005229347497056356,0.0009486348206355972,-0.006746379766451015,0.0023250191776189068,-0.010458071621854836,-0.009520852669189409,0.0023747911995755542,0.0019615019143076106,0.0014278828879737547,0.0077113233462380295,0.0009572130890500754,-0.0005537435353271317,0.003106944341246306,-5.379645941144618e-06,-0.0005858467985230298,0.003827913672368725,0.0005723488905001783,0.0,-0.04497201976930769,-0.010531091488197438,-0.000940434180820627,-0.003073031512063855,-0.060789225285148775,0.029507093504448634,0.0,-0.018809284021977728,-0.014873987834026289,0.005438630041086588,0.0
-0.03374549451619812,0.0037132799626522863,0.0006281080815013883,0.012896177290226588,-0.009685834839719253,0.00011903709645739305,0.0007402392660555484,-0.00047998097385635707,-0.00035125509841500875,-0.0006828664386925994,-0.000541069200664076,0.003465660185396381,-0.0015150820923903257,-0.0035641382123601075,0.031256108711648,-0.0034960788454366327,-0.0013976485001977455,0.005418220624862915,0.0010492902381697487,-0.00515310354297756,0.003956309921284568,0.0027802935085137195,0.00285115284714592,0.0016790252092980895,0.006111767755720914,0.0012335495314620818,-0.00037098141334988746,0.00391760068598426,-0.0002697566630271943,0.00014561840107623424,0.005370037032021018,0.0009563401972395339,0.0,-0.05926996582462357,-0.010309957836026751,0.0010801271024137298,-0.002103617566685101,-0.0561631916207322,0.04326919914402222,0.0,-0.028933146522845746,-0.010468814554525037,0.01838613537461561,0.0
-0.05089118811622165,-0.045643461496283406,-0.00635604690683155,0.005022782785576723,-0.01141973925149622,0.00013006431628269553,7.723380152056945e-05,-0.0003238900534349272,-0.00021604365344797633,-0.000678378799485872,-0.0005017600270075918,0.003789392733778149,-0.002562350396857764,-0.003911896925339043,-0.005251021988677349,0.00017710357048049305,0.0034521607684451366,-0.008549123645489348,0.0028684768616144686,-0.004835599706121006,-0.013526352819544231,0.002744006103073656,0.002175376642123684,0.002477353517251684,0.008864564226602221,0.0010350097404135813,-0.0003064337215586048,0.0014164733621238074,6.078660657604124e-05,-0.0004874215474311342,0.004169147915969243,0.0006900360149831384,0.0,-0.0611172014187286,-0.016080606657838368,-0.0006370833781163308,-0.0026371283538858775,-0.07269750300442258,0.051717816403483635,0.0,-0.0216870551915418,-0.006055847663141593,0.01888667535259139,0.0
