IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
-0.033088474977086835,-0.03181483400747143,-0.05636673761936722,-0.052526404866441265,-0.04543989872674805,-1.5643010273357779e-06,0.00015074169261175457,-0.0003278376679980702,-0.00014189301973483392,-0.00047433050111787345,-0.00022926363463186746,0.0007999592755275512,-0.0019096477289270177,-0.002571542672953395,-0.00037897404799166015,-0.0005432177593350757,0.00012236472132164488,-0.003509135378054716,0.0004984689048602694,-0.004939374272801359,-0.009997185886061473,0.0009639348308274552,-3.832640147237357e-05,0.0004766874889782706,-0.058012260477519575,0.00014938549000936819,-6.352783744079117e-05,0.00029342400509960924,-0.0002675888884078588,0.0002000751062960013,0.0005520035904435053,0.00018096291254975246,0.0,-0.07114351616976967,-0.01253695984264382,-0.0011238538840764496,-0.0022829011678994946,-0.0788902024834176,0.014978702247577224,0.0,-0.024913370247319377,-0.015331604766364582,-0.004195624804618594,0.0
-0.03156448167005081,0.09391683549475321,0.03596613398481256,0.03665193102818851,0.02060636665014509,-1.3020335013824606e-05,0.000578280507367464,7.942335874401906e-05,-0.00023112190291170833,-0.000832008643786142,-0.00033313761318430043,0.003228568532582595,-0.002649607125240337,-0.003587250545315268,0.0016900705100123515,0.0021581015183024027,0.04328678440483145,0.00546571966494208,0.002873732007857723,-0.0017687496972196202,0.00910730414729257,0.0035808349715565086,0.006510883783604386,0.0048071917579610435,0.01135846493669459,0.0007706852386090926,0.00011846956947474387,0.002816398568494791,0.00012829859697602728,0.0011732400945294805,0.007237221655594669,0.00074858893894674,0.0,-0.05175364815365527,-0.004294219626892011,0.0009064673827398423,-0.0018192367079789785,-0.028719548680732867,0.03454705099673545,0.0,-0.01449480881411577,-0.004920250620895688,0.009726737746871763,0.0
-0.009220148124108332,-0.010567765868597263,-0.011937798051461015,-0.0014665374187996388,-0.012324158039762029,-8.115478315558345e-05,9.125629904609193e-05,6.191107251777858e-05,0.0001251288549284269,-0.0010116146841019102,-0.00047108747733103686,0.0018934897634430583,-0.0036422182114963664,-0.0035943085646667934,-0.00624675782565437,-0.0044306278754365136,0.0033301696722597713,-0.04492470068726716,0.0015670041449236795,-0.007046244338841932,-0.00501433697414117,0.0010350569986802604,0.0018081902540722854,0.00040957949601137973,-0.0007636501034152846,-0.00027172418114616083,-0.0005426944110168354,0.0015153068189706716,-0.00011602860380930419,0.00040513528117390256,0.0025217248401767567,0.00016004327707344986,0.0,-0.0700614492313398,-0.016467980436149228,-0.004285735251034813,-0.0022782703335161784,-0.09253401760045822,0.024786299347886,0.0,0.08131644450489584,0.016643549783347217,0.017342588081919436,0.0
-0.04579001910688074,-0.024959453165716256,-0.013530658047323924,-0.01855820211109564,-0.0170844423675078,0.00014444964019610292,0.0003780674817317004,-0.0009148498146886311,-0.0002900176026822559,-0.0007538434905503567,-0.000492239018950141,0.0016544572379568318,-0.0041969571498544165,-0.004263749102132803,-0.002493781396527505,-0.022924266942168103,-0.004435365318539377,0.0011074231417225648,0.000761364253873626,-0.006218998109292696,-0.012226384495163601,0.0019767704574456665,0.003030159729909994,0.00040260325630568514,0.00712264408264172,0.000492169847318737,-0.0003878179788265969,0.0015714625274826641,-0.0004764136369655757,-0.00012329719281349466,0.0018803065058116348,0.0002682403825726578,0.0,-0.04727467786244883,-0.011988326109187614,-0.0025421307792018477,-0.0026906034665816524,-0.06754969568247922,0.02735194399046213,0.0,-0.036264893877847586,-0.013268667130852348,0.010712766538018942,0.0
0.008240873260191855,0.0005899572345179395,0.04909063311960568,0.009777933583907342,0.0735419107337174,-0.0034760803390944455,0.002478331078596929,-0.001661876286166421,-0.0017336862421367919,-0.0009379436182931116,-0.0008369671088919071,0.003748440405044115,-0.002397180016156486,-0.007733113020295567,0.0011002900471385815,0.0006738257573814407,0.0009224868077362977,0.002256191088939377,0.0014121810564254992,-0.0030827665650465675,-0.0027851776153518947,0.001898349719786443,0.002845540927778283,0.0018818091376875635,0.0077853913691188536,0.0003123035709869187,-7.035389673728233e-05,0.0011938559449692398,-0.0003714990649398059,0.0025437178991664063,0.0014385169553353912,0.0006504991401316089,0.0,-0.05021349940719196,-0.0051303742707939195,-0.0014005232403968221,-0.001991257523568369,-0.04856734763886406,0.023743203238513356,0.0,-0.027861486209355597,-0.0187538390032234,0.0014602011691679266,0.0
0.0005378851116758515,0.09294283243418637,0.01441724044902282,0.016016504279583267,0.01225917396641297,-3.2228105652642937e-06,0.0002364818278388235,-0.0004562827504117222,-5.783711086640323e-05,-0.0003557990619156235,-0.00017658709189328857,0.0011974668373601464,-0.0013319682693270565,-0.0018283091425118345,0.0011613479326923366,0.00046041394557735525,0.004665349155739654,0.009894916197142311,0.001065701037032616,-0.0039164873580671946,0.056860050787447075,0.0011132986103601183,0.0005012592172295893,0.005728880032851736,0.0042978355481549475,0.000290736041522831,-8.15789415488253e-05,0.001388859985925971,-0.0006232025983231196,-0.00047696953969120497,-0.0012541942425540922,0.00019401330613352498,0.0,-0.06770523806249508,-0.015198917474255016,0.00041712448367292213,-0.005288851836776897,0.055995934461418644,-0.0914663638063506,0.0,-0.018986498787410568,-0.020991494436857116,-0.0073620282653803736,0.0
-0.0402906766816151,0.029047670219865554,-0.013153240721937137,-0.0139691100474348,-0.013660521415104845,-8.075108516143885e-05,0.0001878132126067166,-0.0006029559862462114,0.0002319776108456565,-0.0010553851104515184,-0.0004441631801626501,0.0017368489332067862,-0.003389277775677534,-0.0032185374280874553,-0.0015279313221670814,-0.022290829361000734,9.676827439613375e-05,0.004364925053283551,0.001310891421129679,-0.005995029001407169,-0.0030955808519766755,0.0011952106176907028,0.001114634464327177,0.0008027080104326288,0.001591480881649814,-2.8699647757350936e-05,-0.0006602315872379154,0.0016188402186242926,-0.000645442192261184,0.0004163839322864474,0.0018880945125207549,7.156283816277431e-05,0.0,-0.04439208904721373,-0.006327271841989757,0.0006370279000964918,-0.0032219354375746414,-0.04738139385791708,0.021712065678010737,0.0,0.14462996759681665,0.03829361248624206,0.029834208537818475,0.0
0.0027246482672350298,-0.00023792066912008746,-0.02160726886420138,-0.0019192989026498486,-0.002434494603927508,-2.3171013498137357e-05,7.35932106860814e-05,-0.00015311277187553387,-6.553301529907296e-05,-0.0003541235874040286,-0.00014283343396987087,0.0007610211845986936,-0.001467560529119306,-0.001119673750580921,0.0012596332209521138,-0.00025429712724074464,-0.000401709229521556,0.0021443470215253687,0.0008549272676593286,-0.0022710654423821297,-0.0056206735415117075,0.000284494367167216,0.0005605344089339468,-0.009966554484333836,0.0009236890377069208,0.0001552430818522077,3.1096162210276003e-06,0.0013164210481715203,-0.00025425930803343373,0.0006983113453113128,-0.0002532801148128957,0.00013920361061627655,0.0,0.12991621190222996,0.0010239598462105006,0.004780504374467006,-0.00011580660961658114,0.041433421346628196,0.032738588003890484,0.0,0.06029980589796464,0.01763582087921634,0.008691346450898883,0.0
-0.062449466952878056,-0.04622513502386203,-0.004030010298739248,0.002263999343204403,-0.011465243133899556,5.6513423444293856e-05,0.0005373055261998281,-0.0002401087707501723,-0.00017940797397597455,-0.0007227664590765936,-0.0008122831308300165,0.003492591761176064,-0.000608504519835604,-0.0050553861000148855,-0.002246557481088188,-0.005700367607352896,0.004471807652027738,0.014051352714069593,0.0016106494110248613,-0.004636920487157243,-0.002172879553897886,0.002647078160363472,0.001626152682186193,0.00271393579092192,0.0076835009770197865,0.0010726961556372881,-0.0001841815023105194,0.003244106827174336,-9.852697408723496e-05,-0.0002802434477337221,0.003778894675546722,0.0008327004645171218,0.0,-0.06628907827737193,-0.015197208650409121,-0.000449409318927524,-0.004574294214397294,-0.07672248862577402,0.03383762482980526,0.0,-0.023181890624043893,-0.007052988888399321,0.013818300546690976,0.0
-0.020830327993900714,-0.06072353566913351,0.0059733286324233584,-0.00029494662914108664,0.017358121133928418,-0.0009276147089397634,0.0004929496093456478,-0.0031070616066754355,-0.001424689893984078,-0.0010236882583280387,-0.0010065925378059586,0.0006917453096518532,0.0004673856391926757,-0.011038869551879367,0.0005006754202857666,0.0003788821447443006,-0.001923323284581877,-0.0003872502513852727,-0.036309192297093444,-0.004727178061749821,-0.002199668734247448,0.001765247618563886,-0.002570762581979815,0.001594685338655682,0.006113854197104163,0.00027289375784904666,-8.105292132640801e-05,0.0010431757188814675,-0.0021329993271361476,0.00015562481905559314,0.0015859690340381048,5.0493350415437924e-05,0.0,-0.0538872363658147,-0.011801154041306864,-0.0008894594826495414,-0.003182762475070708,-0.07371619294476597,0.02201782725631761,0.0,-0.025371636891274096,-0.02736729736771156,-0.009261496478189015,0.0
0.00029854748009834625,-0.021933340718638825,0.0004352744395947525,0.010020885456493543,-0.004818515193593685,0.00016433996936966613,0.0006376869999312451,-0.00021202485625550227,-0.00017357250951312132,-0.0006370231730482821,-0.0006619477316260861,0.004077028621625754,-0.0015027766424816934,-0.0037524277862427246,-0.0025548153434068544,-0.0008582087957367399,0.010433275895020157,0.05896823711310064,0.00295649787656884,-0.005190176412284749,-0.0030216009988170934,0.003455118929255937,0.0022487826020415784,0.0031704633041070725,0.01031998900207577,0.0012206428198613378,-0.00014979741051737133,0.002674134587660196,5.3709738917390664e-05,-0.0003916655566031593,0.005096315263232186,0.0008610166087724618,0.0,-0.05865921656641108,-0.013282963097962619,-0.0005463919386847963,-0.0021905204401192003,-0.04759098098021563,0.06571688480263073,0.0,-0.016709028849044908,0.003337581365398877,0.020741728148155406,0.0
0.0019974209029972843,0.07516325920245577,0.012502240321276812,0.012450384047289114,0.010496825167679098,-4.792897012904002e-05,0.00022259136401490173,-0.0004359039340471044,-5.7024037866292867e-05,-0.00034818919173644573,-0.0001689919621426405,0.001120155500793613,-0.0011481383398210484,-0.0017005210906370053,0.001437587731471358,0.0005276714969287272,0.004120306695035879,0.007907870319675063,0.001248254484667371,-0.003497827646013327,0.05573560175231035,0.0013182581220755184,0.0005483082607363775,0.004957047453572892,0.0043329843761210005,0.00026314908547641795,-8.834215107303387e-05,0.0014493294597139141,-0.000540176611781031,-0.0007668192799225571,-0.001407524607426982,0.00018416226304868716,0.0,-0.06674215461616984,-0.014909882935397118,0.0004844007603391519,-0.005728857076208189,0.06518663130647262,-0.09307091370407526,0.0,-0.018169964422015468,-0.012008611373966053,0.003712642458034212,0.0
-0.06821943958566067,0.023115037592467275,-0.0008735945289662083,0.0070192718116256145,0.005472512213810455,1.4614330011141208e-05,0.00014783230510487475,-0.00025537587909313744,-9.706040808853331e-05,-0.00031158998313254133,-0.00013461817362122637,0.0008721377881896568,-0.0013578815344668061,-0.0010189652695714348,0.0007983920571957265,1.7158697918226796e-05,0.0008689806352178132,0.0005249095182591299,0.0010555290405463388,-0.0026885948473162557,0.02387587257051671,-0.0008164813172917242,0.0006681559739135934,0.001079733209715946,0.002004326176197744,0.00025652351778733117,-5.726498348030649e-07,0.0013786659281771116,-0.00024538302760876527,2.2708316079051038e-05,0.00017756834469871441,0.0002812581666528379,0.0,0.17493347960973263,-0.005683661057244885,0.0030054080996219134,-0.0017840764738790058,0.09679465041708234,0.047609225353825495,0.0,-0.009618217127549315,-0.0015893085732250438,0.010120556886115867,0.0
0.00011068766682388396,-0.007751058148985015,0.04734127245764244,0.009337146688515074,-0.022577522133214175,-5.6757676696275524e-05,0.0009857052759555303,-0.0016766812072498633,-0.001083558500552094,-0.0005464490348067955,-0.0008968374878137468,0.002993233478752569,-0.006507781662389789,-0.004221007300694962,-0.0026684435318652055,0.0012899114855639395,-0.003897456129788224,0.0008760763701851953,0.0004653814985583865,-0.006775918390721632,-0.009637601691943345,0.0023703504561542847,0.002369567993210907,0.000909174064927577,0.0076742398864057685,0.00028532863731976673,-0.00024155208852617987,0.0012824004889065803,-0.0001397329700499937,0.0005706031416285983,0.0018779880745031872,-0.02728369479668857,0.0,-0.044194038074076944,-0.010075366991235983,-0.0008953696733413628,-0.0016547992536678994,-0.042821717695922225,0.021275072354411582,0.0,-0.032124487255918335,-0.025795554657531687,-0.003900255791135561,0.0
-0.030516921948392686,0.014855123223668578,0.0011948922897871053,0.010832529433227269,0.004475557092195622,-2.163090888272178e-05,8.50442226539156e-05,-0.0002489245887745601,-6.204631308126756e-05,-0.0003788831023590823,-0.0001399809015771182,0.0008825640235326507,-0.001311018487277313,-0.0008576266786422416,0.0010822146856246495,-0.0001400816985699179,-0.00010970271589790795,0.0030194249217169234,0.0009726833037815024,-0.0020336804918639866,0.027218593145419703,0.00027362304495889286,0.0008323386868630232,0.0056372274934529155,0.001270186831663158,0.0001556141158391857,2.15048443479822e-05,0.0011563800898137131,-0.0003177865553524511,0.0006628329197531926,-0.00012183187145761438,0.0001614348633222093,0.0,0.14446282940940358,-0.003504068598017393,0.0038987148821163545,-0.0006182152214223928,0.058586202848024675,0.042759046225957595,0.0,0.046153736604770464,0.006889800152017707,0.012134586126625137,0.0
-0.02062096670374211,-0.012299094839344644,0.06992930478856307,0.04515087557963536,0.08519186896729869,0.039771191241454965,0.0011538474755474495,-0.0011007057662078545,-0.0004340317834930931,-0.0005124095061125736,-0.000992011065794895,0.0072574083639471544,-0.005970914000405587,-0.0022339375564865835,0.0029792253944325264,0.001041392275930855,-7.831105864597882e-05,0.009027928942096494,0.0042826311646881965,0.0010164598705090584,0.0005872456437424605,0.0007272838908917826,0.0018741078440432156,0.001150906704174011,0.0034275284506151854,4.829036066908746e-05,-0.0001416363231247306,0.000594098866111968,-0.0012261923254851183,0.009760172376245409,-6.414831302067307e-05,0.0003429275778569918,0.0,-0.041590354859463885,-0.002360279377404805,-0.00046310116739871647,-0.0019056542845822394,0.03177764576146646,-0.0473726528402005,0.0,-0.021992327890526332,0.020589707568123887,-0.012584212260465667,0.0
-0.028283943005286548,0.03412517769810623,0.007225205747699439,0.018649564792939367,0.013640654737816426,1.2915775486044889e-05,0.00016606727686148162,-0.0002496378941173971,-8.340435293587192e-05,-0.00025919855178638333,-0.00014411266009065123,0.0009838373627367768,-0.0010722966494599645,-0.0009658886805392801,0.0012711140011093314,0.00036131561875820767,0.001326212592709335,0.0017955163072023172,0.0009857280847157144,-0.0024356741079461924,0.043906987874520104,-0.00016595235068548098,0.0005690638314909249,0.010513697069754522,0.0024121351171215695,0.0002703669425644425,1.0572176153021526e-05,0.001232711574510378,-0.0001899217106751473,0.00041557804075577077,-0.00012450145125113458,0.0003275078164226823,0.0,0.19030913198234242,-0.005432215832612377,0.003098621288562831,-0.0007572021943883613,0.10207099786181088,0.045137201678835066,0.0,-0.019179959042370527,-0.00947743758388073,0.005756166466227746,0.0
0.0005838923391965995,-0.03391137697302184,0.02962635497744378,0.010330255150774122,0.04982125359367948,-4.9834746963620946e-05,0.00015398854923520653,0.017366202744956646,-0.00015289953306931296,-0.00067429784414734,-0.00031058239071456465,0.0013391034608033342,-0.00034314710725264034,-0.00024210495087944364,0.004360759944501107,0.00044610193889996826,-0.00028250660106611465,0.004206161700203532,0.002155772478824295,-0.00152964752855798,-0.00020615410529011623,0.001131221506015942,0.0005041739188943955,0.002313609842296466,0.00151383654578016,0.0001757387814481517,4.7087505900501095e-05,0.0010439519767830956,-0.000669096147584155,0.0037149065783984594,-0.0004911921249150919,0.00034213195487423396,0.0,0.11343863115828827,-0.0003766621746487542,0.001297935879831422,-0.0008021840550133069,0.042830617585303786,0.034500901914199765,0.0,0.04884444224853641,0.00661356420302219,0.013641866905894766,0.0
-0.013263113259229013,-0.011060923649362082,-0.009363831860333077,0.006084132907012774,-0.0076723880418121835,-1.016164634744392e-06,0.0004465728666085732,-0.00010666485707768097,-0.0002928892768155711,-0.0010234276299760474,-0.0003980718274629118,0.002045441595847034,-0.004048845601011282,-0.003709641138044482,-0.0009756855080977233,0.00034331394856783884,-0.0019961682772810106,0.001926773555168524,0.0010418578428768766,-0.006839155751592058,0.0012134296791567586,0.0020750479956999504,-0.0017484581258310802,0.0036189117385623435,0.008447301536405768,0.0005938664120907863,7.56758078086194e-06,0.00161605458082041,-0.0007473836447962843,0.0003563520064946326,0.003270051125667498,0.0005647739284926365,0.0,-0.050219455999499084,-0.010914254257977584,0.0009822632568542021,-0.0028175530912842453,-0.05255633608673448,0.028828042814266534,0.0,-0.02085530561836432,-0.004343653300280946,0.013979614708008703,0.0
-0.04318355049561884,-0.028853676879322138,-0.00455770991475377,0.011917463490616563,0.0005887448311877825,-1.9886605559127743e-05,0.0006151536709825084,-0.0003213181613244757,-0.0002879639525236344,-0.0008206170627235612,-0.0006259062988816702,0.0028940873867976924,-0.0021602593181436255,-0.003746228611737964,-0.005829824231593321,-0.004443981716267828,0.0009364270693237995,0.00357675491784363,-6.354487053484308e-05,-0.00875528532046544,-0.0018627773083520812,0.0022976738732428514,0.0002660787823043049,0.001451144289082078,0.0056408609584658155,0.0009668024421261741,0.0038480204497803893,0.002391092094206995,-0.0003964836280044954,-0.00039871750603306407,0.002614150072852998,0.0005932402680526973,0.0,-0.0433679859404719,-0.011166922741560737,-0.0004791334402022747,-0.003032130493521576,-0.06052425429247314,0.012958678400864043,0.0,-0.03096422174574172,-0.022494004502844556,-0.007956218044143516,0.0
